1.075, -1.919e-6, 1.688e-4
1.076, -1.928e-6, 1.688e-4
1.077, -1.923e-6, 1.688e-4
1.078, -1.930e-6, 1.688e-4
1.079, -1.924e-6, 1.688e-4
1.080, -1.933e-6, 1.688e-4
1.081, -1.928e-6, 1.687e-4
1.082, -1.933e-6, 1.687e-4
1.083, -1.930e-6, 1.687e-4
1.084, -1.935e-6, 1.687e-4
1.085, -1.932e-6, 1.687e-4
1.086, -1.937e-6, 1.686e-4
1.087, -1.936e-6, 1.686e-4
1.088, -1.938e-6, 1.686e-4
1.089, -1.936e-6, 1.686e-4
1.090, -1.945e-6, 1.686e-4
1.091, -1.938e-6, 1.685e-4
1.092, -1.944e-6, 1.685e-4
1.093, -1.944e-6, 1.685e-4
1.094, -1.948e-6, 1.685e-4
1.095, -1.944e-6, 1.685e-4
1.096, -1.952e-6, 1.684e-4
1.097, -1.947e-6, 1.684e-4
1.098, -1.954e-6, 1.684e-4
1.099, -1.949e-6, 1.684e-4
1.100, -1.958e-6, 1.684e-4
1.101, -1.953e-6, 1.683e-4
1.102, -1.960e-6, 1.683e-4
1.103, -1.957e-6, 1.683e-4
1.104, -1.962e-6, 1.683e-4
1.105, -1.958e-6, 1.683e-4
1.106, -1.969e-6, 1.682e-4
1.107, -1.963e-6, 1.682e-4
1.108, -1.969e-6, 1.682e-4
1.109, -1.968e-6, 1.682e-4
1.110, -1.974e-6, 1.682e-4
1.111, -1.970e-6, 1.681e-4
1.112, -1.980e-6, 1.681e-4
1.113, -1.975e-6, 1.681e-4
1.114, -1.981e-6, 1.681e-4
1.115, -1.981e-6, 1.681e-4
1.116, -1.985e-6, 1.680e-4
1.117, -1.983e-6, 1.680e-4
1.118, -1.990e-6, 1.680e-4
1.119, -1.990e-6, 1.680e-4
1.120, -1.996e-6, 1.680e-4
1.121, -1.993e-6, 1.679e-4
1.122, -2.003e-6, 1.679e-4
1.123, -1.995e-6, 1.679e-4
1.124, -2.004e-6, 1.679e-4
1.125, -2.004e-6, 1.679e-4
1.126, -2.010e-6, 1.678e-4
1.127, -2.011e-6, 1.678e-4
1.128, -2.018e-6, 1.678e-4
1.129, -2.014e-6, 1.678e-4
1.130, -2.024e-6, 1.678e-4
1.131, -2.021e-6, 1.677e-4
1.132, -2.029e-6, 1.677e-4
1.133, -2.026e-6, 1.677e-4
1.134, -2.032e-6, 1.677e-4
1.135, -2.034e-6, 1.677e-4
1.136, -2.038e-6, 1.676e-4
1.137, -2.038e-6, 1.676e-4
1.138, -2.048e-6, 1.676e-4
1.139, -2.045e-6, 1.676e-4
1.140, -2.052e-6, 1.676e-4
1.141, -2.054e-6, 1.675e-4
1.142, -2.059e-6, 1.675e-4
1.143, -2.057e-6, 1.675e-4
1.144, -2.067e-6, 1.675e-4
1.145, -2.065e-6, 1.675e-4
1.146, -2.074e-6, 1.674e-4
1.147, -2.071e-6, 1.674e-4
1.148, -2.082e-6, 1.674e-4
1.149, -2.080e-6, 1.674e-4
1.150, -2.090e-6, 1.674e-4
1.151, -2.090e-6, 1.673e-4
1.152, -2.098e-6, 1.673e-4
1.153, -2.098e-6, 1.673e-4
1.154, -2.106e-6, 1.673e-4
1.155, -2.105e-6, 1.673e-4
1.156, -2.113e-6, 1.672e-4
1.157, -2.115e-6, 1.672e-4
1.158, -2.124e-6, 1.672e-4
1.159, -2.124e-6, 1.672e-4
1.160, -2.134e-6, 1.671e-4
1.161, -2.134e-6, 1.671e-4
1.162, -2.141e-6, 1.671e-4
1.163, -2.143e-6, 1.671e-4
1.164, -2.154e-6, 1.671e-4
1.165, -2.153e-6, 1.670e-4
1.166, -2.164e-6, 1.670e-4
1.167, -2.166e-6, 1.670e-4
1.168, -2.174e-6, 1.670e-4
1.169, -2.175e-6, 1.670e-4
1.170, -2.188e-6, 1.669e-4
1.171, -2.185e-6, 1.669e-4
1.172, -2.197e-6, 1.669e-4
1.173, -2.200e-6, 1.669e-4
1.174, -2.211e-6, 1.668e-4
1.175, -2.209e-6, 1.668e-4
1.176, -2.223e-6, 1.668e-4
1.177, -2.225e-6, 1.668e-4
1.178, -2.236e-6, 1.668e-4
1.179, -2.237e-6, 1.667e-4
1.180, -2.250e-6, 1.667e-4
1.181, -2.250e-6, 1.667e-4
1.182, -2.261e-6, 1.667e-4
1.183, -2.268e-6, 1.666e-4
1.184, -2.278e-6, 1.666e-4
1.185, -2.279e-6, 1.666e-4
1.186, -2.295e-6, 1.666e-4
1.187, -2.296e-6, 1.665e-4
1.188, -2.307e-6, 1.665e-4
1.189, -2.314e-6, 1.665e-4
1.190, -2.324e-6, 1.665e-4
1.191, -2.328e-6, 1.665e-4
1.192, -2.341e-6, 1.664e-4
1.193, -2.345e-6, 1.664e-4
1.194, -2.359e-6, 1.664e-4
1.195, -2.361e-6, 1.664e-4
1.196, -2.378e-6, 1.663e-4
1.197, -2.380e-6, 1.663e-4
1.198, -2.396e-6, 1.663e-4
1.199, -2.402e-6, 1.663e-4
1.200, -2.422e-6, 1.662e-4
1.201, -2.426e-6, 1.662e-4
1.202, -2.444e-6, 1.662e-4
1.203, -2.447e-6, 1.662e-4
1.204, -2.465e-6, 1.661e-4
1.205, -2.472e-6, 1.661e-4
1.206, -2.486e-6, 1.661e-4
1.207, -2.492e-6, 1.661e-4
1.208, -2.511e-6, 1.660e-4
1.209, -2.516e-6, 1.660e-4
1.210, -2.532e-6, 1.660e-4
1.211, -2.540e-6, 1.660e-4
1.212, -2.557e-6, 1.659e-4
1.213, -2.564e-6, 1.659e-4
1.214, -2.582e-6, 1.659e-4
1.215, -2.590e-6, 1.659e-4
1.216, -2.606e-6, 1.658e-4
1.217, -2.614e-6, 1.658e-4
1.218, -2.637e-6, 1.658e-4
1.219, -2.640e-6, 1.658e-4
1.220, -2.665e-6, 1.657e-4
1.221, -2.674e-6, 1.657e-4
1.222, -2.693e-6, 1.657e-4
1.223, -2.702e-6, 1.657e-4
1.224, -2.724e-6, 1.656e-4
1.225, -2.734e-6, 1.656e-4
1.226, -2.755e-6, 1.656e-4
1.227, -2.766e-6, 1.655e-4
1.228, -2.788e-6, 1.655e-4
1.229, -2.788e-6, 1.655e-4
1.230, -2.815e-6, 1.655e-4
1.231, -2.829e-6, 1.654e-4
1.232, -2.852e-6, 1.654e-4
1.233, -2.864e-6, 1.654e-4
1.234, -2.890e-6, 1.653e-4
1.235, -2.902e-6, 1.653e-4
1.236, -2.925e-6, 1.653e-4
1.237, -2.940e-6, 1.653e-4
1.238, -2.967e-6, 1.652e-4
1.239, -2.979e-6, 1.652e-4
1.240, -3.009e-6, 1.652e-4
1.241, -3.021e-6, 1.651e-4
1.242, -3.049e-6, 1.651e-4
1.243, -3.062e-6, 1.651e-4
1.244, -3.093e-6, 1.650e-4
1.245, -3.107e-6, 1.650e-4
1.246, -3.137e-6, 1.650e-4
1.247, -3.155e-6, 1.650e-4
1.248, -3.189e-6, 1.649e-4
1.249, -3.212e-6, 1.649e-4
1.250, -3.248e-6, 1.649e-4
1.251, -3.264e-6, 1.648e-4
1.252, -3.294e-6, 1.648e-4
1.253, -3.317e-6, 1.648e-4
1.254, -3.347e-6, 1.647e-4
1.255, -3.369e-6, 1.647e-4
1.256, -3.406e-6, 1.647e-4
1.257, -3.427e-6, 1.646e-4
1.258, -3.461e-6, 1.646e-4
1.259, -3.484e-6, 1.646e-4
1.260, -3.521e-6, 1.645e-4
1.261, -3.544e-6, 1.645e-4
1.262, -3.582e-6, 1.644e-4
1.263, -3.609e-6, 1.644e-4
1.264, -3.650e-6, 1.644e-4
1.265, -3.670e-6, 1.643e-4
1.266, -3.713e-6, 1.643e-4
1.267, -3.738e-6, 1.643e-4
1.268, -3.780e-6, 1.642e-4
1.269, -3.810e-6, 1.642e-4
1.270, -3.853e-6, 1.641e-4
1.271, -3.880e-6, 1.641e-4
1.272, -3.926e-6, 1.641e-4
1.273, -3.958e-6, 1.640e-4
1.274, -4.010e-6, 1.640e-4
1.275, -4.045e-6, 1.640e-4
1.276, -4.093e-6, 1.639e-4
1.277, -4.124e-6, 1.639e-4
1.278, -4.170e-6, 1.638e-4
1.279, -4.210e-6, 1.638e-4
1.280, -4.262e-6, 1.637e-4
1.281, -4.294e-6, 1.637e-4
1.282, -4.352e-6, 1.637e-4
1.283, -4.386e-6, 1.636e-4
1.284, -4.441e-6, 1.636e-4
1.285, -4.480e-6, 1.635e-4
1.286, -4.536e-6, 1.635e-4
1.287, -4.576e-6, 1.634e-4
1.288, -4.636e-6, 1.634e-4
1.289, -4.675e-6, 1.633e-4
1.290, -4.736e-6, 1.633e-4
1.291, -4.787e-6, 1.632e-4
1.292, -4.853e-6, 1.632e-4
1.293, -4.896e-6, 1.631e-4
1.294, -4.964e-6, 1.631e-4
1.295, -5.010e-6, 1.630e-4
1.296, -5.077e-6, 1.630e-4
1.297, -5.124e-6, 1.629e-4
1.298, -5.199e-6, 1.629e-4
1.299, -5.245e-6, 1.628e-4
1.300, -5.274e-6, 1.628e-4
